1	169	1101	1	0	25.42179	13.87477	0.6747677	26.62729	13.81919	0.6649518	25.38068	12.73616	0.7084932	26.31133	12.77252	0.6682589	
1	169	1101	2	0	-5.064689	39.37107	0.7330306	-4.747513	41.60606	0.6877391	-2.850192	39.19122	0.7112338	-2.948997	41.2715	0.6962997	
1	169	1101	3	0	24.69337	13.40653	0.7019042	25.96106	14.50861	0.6866754	25.87788	12.22199	0.7039691	26.73469	13.42726	0.6644231	
1	169	1102	0	0	-4.470121	40.4189	0.7139785	-4.45	40.39964	0.7269596	-4.530216	40.3243	0.7191807	-4.376769	40.26451	0.7173542	
1	169	1102	1	0	24.79384	14.09829	0.672395	25.75012	13.9218	0.673779	24.66527	13.03961	0.7123646	25.81013	13.01623	0.6974525	
1	169	1102	2	0	-5.618361	39.489	0.6328771	-5.556027	41.70546	0.6876621	-3.619974	39.50296	0.7385937	-3.404411	41.55708	0.6363645	
1	169	1102	3	0	24.11167	13.49443	0.653617	25.11793	14.59479	0.7118865	25.13479	12.51588	0.7007315	26.3429	13.63661	0.6939746	
1	170	1101	0	0	-3.967278	40.28192	0.7154755	-3.629638	40.28155	0.6486504	-3.902268	40.02724	0.7152692	-4.02446	39.97442	0.7249713	
1	170	1101	1	0	25.36954	13.90748	0.6818764	26.65776	13.8388	0.664958	25.36668	12.71571	0.696119	26.25792	12.75717	0.6718174	
1	170	1101	2	0	-5.024368	39.26367	0.7283658	-4.935434	41.50758	0.7311221	-2.937915	39.1651	0.7591125	-2.843592	41.31279	0.715667	
1	170	1101	3	0	24.70302	13.32501	0.7005621	25.85458	14.46495	0.6654632	25.85142	12.18773	0.7278593	26.79028	13.41743	0.6740494	
1	170	1102	0	0	-4.694905	40.49998	0.6309091	-4.69251	40.35751	0.6626681	-4.796971	40.36151	0.7127455	-4.482633	40.13749	0.6563616	
1	170	1102	1	0	24.7371	14.11559	0.6625204	25.71697	13.92254	0.6624595	24.5997	13.04113	0.7067302	25.75324	13.02349	0.6907431	
1	170	1102	2	0	-5.674191	39.51433	0.6654193	-5.679094	41.7255	0.7277344	-3.588415	39.50372	0.7200804	-3.399665	41.56459	0.6491771	
1	170	1102	3	0	24.08014	13.47692	0.6553127	25.06693	14.61479	0.7252306	25.14364	12.49907	0.7056853	26.34694	13.63299	0.7018375	
1	171	1101	0	0	-4.008951	40.29673	0.7092625	-3.362808	40.34498	0.6806227	-3.845393	39.93269	0.6866317	-4.021838	39.93612	0.6855744	
1	171	1101	1	0	25.54145	13.74568	0.6391445	26.72455	13.64867	0.6718222	25.48381	12.56239	0.6748506	26.47925	12.65184	0.6113908	
1	171	1101	2	0	-5.079641	39.28363	0.7123975	-4.81341	41.48779	0.6411889	-2.911726	39.09319	0.721378	-3.004513	41.17626	0.7178713	
1	171	1101	3	0	24.77712	13.26503	0.7104721	26.02003	14.37434	0.6240682	25.96183	12.06216	0.7020971	26.82997	13.24483	0.6763919	
1	171	1102	0	0	-4.619219	40.47852	0.654632	-4.505398	40.49026	0.6755151	-4.754551	40.52868	0.7224665	-4.60071	40.37705	0.6465061	
1	171	1102	1	0	24.89307	14.08731	0.692344	25.88391	13.95649	0.7046582	24.77314	13.05013	0.7250421	25.88746	13.04792	0.6986763	
1	171	1102	2	0	-5.757969	39.67635	0.6701308	-5.842492	41.76022	0.673499	-3.769216	39.54572	0.7035776	-3.417977	41.54876	0.6193377	
1	171	1102	3	0	24.21608	13.53402	0.6359992	25.11432	14.60996	0.6897689	25.14225	12.48928	0.7068888	26.44517	13.56952	0.6687252	
1	172	1101	0	0	-3.793802	40.10093	0.7301369	-3.649116	40.14754	0.7338841	-3.833928	39.94886	0.7535531	-3.821831	39.93487	0.7234427	
1	172	1101	1	0	25.47111	13.79601	0.6754687	26.60282	13.75849	0.6681718	25.39582	12.67439	0.703677	26.34899	12.69948	0.6715669	
1	172	1101	2	0	-5.109751	39.3667	0.7061271	-4.707688	41.60975	0.7036499	-2.873784	39.14542	0.7284106	-2.956272	41.29266	0.6976684	
1	172	1101	3	0	24.70673	13.34721	0.7001448	25.98694	14.47167	0.6452622	25.91592	12.16391	0.7231219	26.78949	13.40879	0.6686848	
1	172	1102	0	0	-4.420043	40.4661	0.7061034	-4.36726	40.36343	0.7307662	-4.483512	40.33646	0.7445584	-4.364804	40.27868	0.7179382	
1	172	1102	1	0	24.83128	14.10219	0.6802492	25.79268	13.88938	0.6572087	24.72678	13.00082	0.7005286	25.90568	12.95094	0.704099	
1	172	1102	2	0	-5.663317	39.48196	0.6567808	-5.634367	41.71598	0.7218621	-3.62721	39.50252	0.7336215	-3.415859	41.58247	0.6521219	
1	172	1102	3	0	24.14008	13.45655	0.6607048	25.1182	14.60923	0.7366229	25.1843	12.49841	0.7132652	26.35737	13.65004	0.6945584	
1	173	1101	0	0	-3.832016	40.17274	0.7168711	-3.564885	40.23357	0.6819288	-3.836224	39.99718	0.7379044	-3.845648	39.96406	0.7005908	
1	173	1101	1	0	25.35209	13.96324	0.6795924	26.73684	13.92266	0.661382	25.40095	12.72801	0.6665269	26.24539	12.77244	0.6480622	
1	173	1101	2	0	-5.010171	39.27077	0.7216226	-4.865998	41.51965	0.7329565	-2.85131	39.12919	0.7567892	-2.848108	41.29079	0.719021	
1	173	1101	3	0	24.74681	13.29182	0.7071261	25.84468	14.43289	0.707111	25.88284	12.17684	0.742184	26.81544	13.43167	0.6760631	
1	173	1102	0	0	-4.454384	40.87563	0.6620933	-4.424204	40.83384	0.7042587	-4.576286	40.80861	0.734758	-4.399808	40.68599	0.6791164	
1	173	1102	1	0	24.80165	14.51061	0.5958979	25.77486	14.38875	0.6890296	24.61808	13.51984	0.6586927	25.75837	13.49229	0.6184799	
1	173	1102	2	0	-5.625425	39.93463	0.6945522	-5.671202	42.12269	0.7205533	-3.574739	39.87244	0.7406261	-3.338162	41.97235	0.7093654	
1	173	1102	3	0	24.13474	13.92762	0.6972256	25.03741	15.02106	0.7287192	25.18684	12.89295	0.7298834	26.3644	14.02473	0.6723711	
1	174	1101	0	0	-3.7662	40.24504	0.7164699	-3.674127	40.30941	0.721931	-3.827004	40.12297	0.7545752	-3.756789	40.0863	0.7005343	
1	174	1101	1	0	25.52858	13.98355	0.6519833	26.62188	13.86225	0.6834557	25.47106	12.79809	0.7051709	26.45657	12.8248	0.6476471	
1	174	1101	2	0	-5.057529	39.60508	0.7154925	-4.607585	41.83312	0.6826767	-2.84156	39.31047	0.6997033	-3.055624	41.43329	0.6871098	
1	174	1101	3	0	24.75519	13.55743	0.6658795	26.11384	14.68117	0.7022425	25.9346	12.32516	0.6975016	26.81759	13.5518	0.6243018	
1	174	1102	0	0	-4.383762	40.58321	0.6689174	-4.412463	40.57257	0.6897686	-4.481234	40.48862	0.7243128	-4.35914	40.43097	0.7187254	
1	174	1102	1	0	24.93058	14.20379	0.6957822	25.91545	14.09432	0.7124518	24.81088	13.17249	0.7245815	25.91633	13.17147	0.7007797	
1	174	1102	2	0	-5.69646	39.7359	0.69946	-5.692464	41.8613	0.7072306	-3.669468	39.68994	0.7438267	-3.420929	41.71046	0.6652153	
1	174	1102	3	0	24.14477	13.68947	0.6662624	25.07969	14.73985	0.7023773	25.15123	12.68108	0.7256302	26.35261	13.77197	0.6836256	
1	175	1101	0	0	-3.861252	40.34539	0.6905349	-3.54266	40.37837	0.6203697	-3.798008	40.12325	0.7135774	-3.933316	40.05109	0.7030143	
1	175	1101	1	0	25.40714	13.98936	0.6706119	26.63203	13.96507	0.6694587	25.41559	12.84345	0.6895413	26.28935	12.84043	0.6572886	
1	175	1101	2	0	-5.009724	39.42776	0.6978686	-4.746377	41.69349	0.7258822	-2.825322	39.24784	0.7420064	-2.832532	41.43222	0.677564	
1	175	1101	3	0	24.74118	13.453	0.6811323	25.9422	14.5892	0.6989769	25.90587	12.28253	0.7274075	26.92951	13.57284	0.6389287	
1	175	1102	0	0	-4.572065	40.80342	0.6851046	-4.590431	40.70774	0.6672417	-4.731383	40.69041	0.701393	-4.402222	40.54741	0.6551847	
1	175	1102	1	0	24.74142	14.43864	0.6622906	25.75502	14.26225	0.6612318	24.62008	13.37201	0.6877379	25.80039	13.33381	0.6651878	
1	175	1102	2	0	-5.615376	39.8466	0.7012053	-5.636874	42.085	0.7480949	-3.559993	39.84747	0.7526096	-3.394192	41.97569	0.6896591	
1	175	1102	3	0	24.18244	13.81318	0.6990813	25.10136	14.96302	0.7520622	25.22946	12.82939	0.7476235	26.34875	13.95888	0.6874962	
1	176	1101	0	0	-3.967759	40.33612	0.7045649	-3.398927	40.39893	0.6505595	-3.803523	39.99571	0.6690004	-3.986228	39.96164	0.6978521	
1	176	1101	1	0	25.43651	13.88375	0.6732553	26.78903	13.86465	0.6735029	25.47223	12.67407	0.6601478	26.34915	12.7029	0.6506479	
1	176	1101	2	0	-4.979067	39.25321	0.7222102	-4.828414	41.48959	0.7072113	-2.835373	39.11053	0.7520131	-2.826247	41.27353	0.7168916	
1	176	1101	3	0	24.83248	13.23284	0.7102355	25.92826	14.37022	0.7052473	25.95963	12.11352	0.7477075	26.90476	13.36288	0.6745359	
1	176	1102	0	0	-4.492079	40.77456	0.6238722	-4.440652	40.77193	0.6863091	-4.671333	40.7673	0.7448416	-4.475612	40.65822	0.6541317	
1	176	1102	1	0	24.79585	14.39401	0.66576	25.84468	14.29785	0.6955628	24.69719	13.40583	0.7147429	25.79272	13.38253	0.6564997	
1	176	1102	2	0	-5.603364	39.8813	0.6919072	-5.657691	42.07002	0.724328	-3.57009	39.82015	0.7347335	-3.335574	41.90124	0.7043371	
1	176	1102	3	0	24.21018	13.84666	0.6951691	25.10406	14.93444	0.7265382	25.24813	12.80228	0.7218279	26.43674	13.90523	0.673771	
1	177	1101	0	0	-3.820291	40.01973	0.7298092	-3.647634	40.06974	0.7380886	-3.84008	39.88689	0.7527003	-3.828191	39.85199	0.7168739	
1	177	1101	1	0	25.5157	13.68027	0.623485	26.55146	13.60152	0.6538186	25.41643	12.57279	0.6905273	26.47353	12.60055	0.6561496	
1	177	1101	2	0	-5.162185	39.36554	0.7078824	-4.640136	41.60019	0.6674131	-2.881747	39.06639	0.6796979	-3.070904	41.18618	0.7152879	
1	177	1101	3	0	24.67975	13.33164	0.6946485	26.04484	14.43879	0.6239239	25.89824	12.07676	0.6896821	26.71536	13.31153	0.6645306	
1	177	1102	0	0	-4.428132	40.62748	0.6560588	-4.435093	40.58922	0.6850054	-4.557065	40.55549	0.6980916	-4.373733	40.48907	0.6656848	
1	177	1102	1	0	24.87173	14.2288	0.7003994	25.82934	14.13279	0.7172036	24.77525	13.19462	0.7250481	25.87401	13.18894	0.6933076	
1	177	1102	2	0	-5.744703	39.75635	0.6925551	-5.749957	41.89998	0.7134521	-3.743725	39.70244	0.7368253	-3.469417	41.76112	0.6553668	
1	177	1102	3	0	24.08744	13.71144	0.6521827	25.02686	14.77536	0.6908991	25.07277	12.70278	0.7106153	26.29321	13.80733	0.6805177	
1	178	1101	0	0	-3.834482	39.98269	0.7179404	-3.710425	40.06169	0.7467958	-3.886871	39.87929	0.7516456	-3.804308	39.84325	0.7036932	
1	178	1101	1	0	25.50995	13.70582	0.6092203	26.63241	13.6202	0.6445884	25.44088	12.52943	0.6847063	26.44428	12.5276	0.6581128	
1	178	1101	2	0	-5.101624	39.29189	0.7106217	-4.677025	41.53823	0.6784459	-2.875548	39.03551	0.7160871	-2.986778	41.1899	0.6990005	
1	178	1101	3	0	24.78179	13.21756	0.7100712	26.0982	14.34309	0.6657186	25.95049	12.00889	0.7168175	26.83785	13.2411	0.6689003	
1	178	1102	0	0	-4.409558	40.48749	0.6366295	-4.443934	40.45511	0.6838508	-4.518436	40.38119	0.7026196	-4.373881	40.30939	0.7207428	
1	178	1102	1	0	24.88683	14.07899	0.6723555	25.84061	13.93516	0.6720756	24.76054	12.98864	0.691407	25.96546	12.94475	0.6861116	
1	178	1102	2	0	-5.572111	39.54533	0.6904737	-5.608769	41.77892	0.7043835	-3.622541	39.5803	0.7297158	-3.425142	41.65229	0.6538409	
1	178	1102	3	0	24.21199	13.49024	0.6340545	25.19588	14.60053	0.7119151	25.23737	12.51803	0.7192296	26.43545	13.62832	0.6799466	
1	179	1101	0	0	-3.880291	40.00099	0.7236409	-3.688061	40.04828	0.7217374	-3.883198	39.83758	0.7404224	-3.896418	39.79883	0.7224523	
1	179	1101	1	0	25.54892	13.67857	0.6249646	26.84716	13.58533	0.6548392	25.54048	12.4242	0.6793362	26.42097	12.45994	0.5759738	
1	179	1101	2	0	-5.042157	39.15581	0.7371882	-4.823116	41.36155	0.6881473	-2.895856	38.99466	0.7459354	-2.908977	41.11624	0.723995	
1	179	1101	3	0	24.93075	13.04249	0.7205012	26.0971	14.15947	0.6976151	26.02035	11.89595	0.7311356	27.00802	13.10476	0.6830679	
1	179	1102	0	0	-4.438536	40.5079	0.6108662	-4.492594	40.43801	0.6697516	-4.579524	40.38087	0.705659	-4.332314	40.25933	0.7234397	
1	179	1102	1	0	24.89544	14.06026	0.6660402	25.87695	13.93231	0.6758388	24.77803	13.01814	0.7081643	25.95732	12.97218	0.6892424	
1	179	1102	2	0	-5.498051	39.6008	0.6519677	-5.528702	41.75353	0.6833168	-3.531829	39.5476	0.7162203	-3.341348	41.62372	0.6807464	
1	179	1102	3	0	24.32021	13.48498	0.631148	25.30692	14.5647	0.6901659	25.355	12.46868	0.7024184	26.51621	13.64212	0.6256958	
1	180	1101	0	0	-3.900794	39.87364	0.7253563	-3.486132	39.92192	0.6727437	-3.841857	39.59403	0.6917888	-3.906377	39.5703	0.6971235	
1	180	1101	1	0	25.45113	13.42707	0.6227875	26.70531	13.35772	0.6611899	25.45504	12.24207	0.6750661	26.36366	12.30559	0.6194556	
1	180	1101	2	0	-4.978287	38.87588	0.7305781	-4.79969	41.12594	0.722068	-2.851984	38.73162	0.7344481	-2.84702	40.83466	0.709703	
1	180	1101	3	0	24.8481	12.85768	0.6948528	25.98321	13.96529	0.7167221	25.92607	11.71872	0.7052065	26.91584	12.91035	0.6737127	
1	180	1102	0	0	-4.498681	40.18296	0.656119	-4.453653	40.16113	0.6798458	-4.614548	40.1442	0.7328897	-4.388615	40.03081	0.7015512	
1	180	1102	1	0	24.92828	13.80851	0.6632542	25.88521	13.65641	0.6483632	24.78529	12.7521	0.6934462	25.97776	12.71789	0.669793	
1	180	1102	2	0	-5.541182	39.27657	0.6588368	-5.521078	41.46784	0.68888	-3.497061	39.26317	0.7291256	-3.340823	41.35932	0.7085034	
1	180	1102	3	0	24.29797	13.2305	0.6681122	25.26207	14.30587	0.7373087	25.30419	12.23329	0.7214596	26.4378	13.3491	0.6336291	
1	181	1101	0	0	-3.866937	40.03395	0.7360651	-3.487467	40.09793	0.7001055	-3.805979	39.77427	0.7155232	-3.892707	39.76494	0.7076974	
1	181	1101	1	0	25.5693	13.62269	0.6256261	26.85781	13.54408	0.6634409	25.55813	12.38424	0.6877481	26.44206	12.44124	0.5794145	
1	181	1101	2	0	-4.990314	39.07359	0.7417198	-4.842563	41.2972	0.717324	-2.867497	38.93005	0.7476451	-2.860506	41.03508	0.7289326	
1	181	1101	3	0	24.913	13.00757	0.7159703	26.04797	14.10638	0.7047323	26.02519	11.87699	0.7265859	27.00827	13.0737	0.6892576	
1	181	1102	0	0	-4.465627	40.43108	0.6844984	-4.362506	40.37798	0.7300924	-4.538373	40.37743	0.7250965	-4.418628	40.3	0.7177337	
1	181	1102	1	0	24.99902	13.97046	0.6846634	26.01951	13.8424	0.6935438	24.88051	12.934	0.7232883	26.01344	12.93462	0.702787	
1	181	1102	2	0	-5.592934	39.5048	0.6198826	-5.640352	41.67472	0.6995146	-3.545747	39.45448	0.6912134	-3.27458	41.49039	0.6333233	
1	181	1102	3	0	24.33644	13.42329	0.6319708	25.27402	14.48629	0.6812718	25.3516	12.37198	0.6903817	26.60789	13.49477	0.5939419	
1	182	1101	0	0	-3.805246	40.05656	0.7338312	-3.644879	40.13251	0.7363272	-3.835954	39.90949	0.7538815	-3.806817	39.90097	0.7086248	
1	182	1101	1	0	25.51131	13.76196	0.6296712	26.60925	13.69178	0.662325	25.41653	12.6121	0.6903557	26.45446	12.65526	0.6510284	
1	182	1101	2	0	-5.139078	39.3853	0.7072206	-4.654618	41.59666	0.6673583	-2.859037	39.11954	0.6922352	-3.059756	41.21553	0.711663	
1	182	1101	3	0	24.69074	13.35839	0.6989436	26.03704	14.43842	0.6193063	25.91406	12.12313	0.696979	26.72861	13.3313	0.6644546	
1	182	1102	0	0	-4.353085	40.51679	0.6583639	-4.350319	40.49458	0.7312616	-4.450584	40.43144	0.7343001	-4.357541	40.40122	0.7183816	
1	182	1102	1	0	24.92058	14.13701	0.7009544	25.896	14.038	0.7100821	24.8407	13.11357	0.7334764	25.93589	13.10544	0.6955501	
1	182	1102	2	0	-5.641943	39.67466	0.6783023	-5.651483	41.79627	0.7012342	-3.671864	39.61256	0.7264435	-3.397856	41.6362	0.6707441	
1	182	1102	3	0	24.20319	13.62347	0.6613191	25.12466	14.6653	0.6892154	25.15122	12.60069	0.700255	26.40051	13.6896	0.6892841	
1	183	1101	0	0	-3.847919	39.98388	0.721693	-3.640441	40.0629	0.7061766	-3.853099	39.8178	0.7315396	-3.888165	39.79316	0.7173453	
1	183	1101	1	0	25.55098	13.62909	0.6145948	26.7044	13.55833	0.6620555	25.50007	12.45747	0.6713259	26.41449	12.47883	0.5825324	
1	183	1101	2	0	-5.081952	39.21123	0.7214016	-4.7399	41.44315	0.6506546	-2.86907	38.97935	0.722453	-2.924023	41.13174	0.7067826	
1	183	1101	3	0	24.82719	13.13018	0.706355	26.08339	14.26242	0.6746058	25.98553	11.92171	0.716386	26.93201	13.17616	0.6775928	
1	183	1102	0	0	-4.407512	40.57746	0.6361472	-4.437861	40.49749	0.6073837	-4.516171	40.47274	0.6703991	-4.312627	40.35081	0.7086953	
1	183	1102	1	0	24.77	14.24797	0.6846147	25.71818	14.08623	0.6666421	24.67193	13.18285	0.6933253	25.82758	13.15153	0.6900264	
1	183	1102	2	0	-5.517487	39.65919	0.6349835	-5.525687	41.86182	0.7051262	-3.526472	39.63297	0.7325967	-3.339502	41.71659	0.6876647	
1	183	1102	3	0	24.18458	13.6417	0.6811674	25.09717	14.76554	0.7383798	25.17332	12.66803	0.7408279	26.3253	13.81252	0.69854	
1	184	1101	0	0	-3.95803	40.15263	0.7135831	-3.433192	40.21551	0.6727592	-3.840176	39.82002	0.6785112	-3.99742	39.79948	0.6888015	
1	184	1101	1	0	25.28375	13.7969	0.6808158	26.61015	13.75455	0.6355566	25.31819	12.56935	0.6499259	26.17659	12.62247	0.6535945	
1	184	1101	2	0	-4.955918	39.06666	0.7350227	-4.849957	41.30972	0.7422275	-2.858034	38.94669	0.7586972	-2.796818	41.09287	0.7218726	
1	184	1101	3	0	24.72476	13.12437	0.7079674	25.76934	14.23531	0.7380897	25.80858	12.0218	0.7412026	26.80588	13.2756	0.6925791	
1	184	1102	0	0	-4.522654	40.30917	0.6235766	-4.489234	40.26523	0.6740044	-4.657678	40.27102	0.7146034	-4.429953	40.14288	0.6929169	
1	184	1102	1	0	24.73095	14.00839	0.6379297	25.71054	13.84789	0.6460057	24.58693	12.96826	0.6842831	25.73928	12.94252	0.6667579	
1	184	1102	2	0	-5.544103	39.37735	0.6443031	-5.573843	41.58241	0.6658622	-3.475338	39.31118	0.72584	-3.331243	41.44645	0.7159835	
1	184	1102	3	0	24.13261	13.39783	0.6623178	25.04684	14.50138	0.7064735	25.20032	12.38506	0.7300035	26.32359	13.52021	0.6125397	
1	185	1101	0	0	-3.910809	40.28175	0.7186946	-3.504819	40.30034	0.6150872	-3.812792	40.01646	0.7125431	-3.916681	40.0058	0.7031816	
1	185	1101	1	0	25.39603	13.89807	0.6749652	26.64137	13.86934	0.6706476	25.40092	12.73163	0.695794	26.30363	12.78199	0.6568747	
1	185	1101	2	0	-5.087455	39.42952	0.7065701	-4.699121	41.63491	0.7072931	-2.878622	39.17722	0.7093531	-3.020037	41.28333	0.7109777	
1	185	1101	3	0	24.71406	13.3415	0.713097	25.87849	14.4588	0.6872318	25.86179	12.20867	0.7307851	26.7721	13.45491	0.6720001	
1	185	1102	0	0	-4.423033	40.58537	0.6223662	-4.393654	40.55621	0.6782641	-4.611532	40.55007	0.7205435	-4.414107	40.48255	0.6520756	
1	185	1102	1	0	24.81245	14.24043	0.6725703	25.80738	14.11746	0.6969482	24.68382	13.22673	0.7187783	25.78991	13.21708	0.6859202	
1	185	1102	2	0	-5.707003	39.73787	0.7070025	-5.739027	41.8362	0.6942123	-3.70752	39.66583	0.727195	-3.429892	41.67035	0.6571089	
1	185	1102	3	0	24.12623	13.67852	0.6930407	25.01052	14.75819	0.7139515	25.1469	12.65165	0.7073179	26.34487	13.75489	0.6930971	
1	186	1101	0	0	-3.846578	40.08179	0.7347745	-3.605213	40.12267	0.6860086	-3.810912	39.90939	0.739198	-3.826906	39.88564	0.7168561	
1	186	1101	1	0	25.51274	13.74246	0.6322955	26.67862	13.65397	0.661708	25.48018	12.56203	0.6842541	26.47285	12.59108	0.6537847	
1	186	1101	2	0	-5.044847	39.30136	0.7222556	-4.694019	41.54926	0.7237356	-2.855827	39.07689	0.7442162	-2.908508	41.23038	0.6996691	
1	186	1101	3	0	24.78841	13.23836	0.7141569	26.02741	14.37254	0.6758569	25.95878	12.04759	0.7216314	26.84936	13.292	0.6885272	
1	186	1102	0	0	-4.367907	40.50919	0.6548741	-4.342955	40.45724	0.7222324	-4.504488	40.42184	0.7280829	-4.380495	40.38684	0.7097636	
1	186	1102	1	0	24.93853	14.10569	0.6926273	25.92712	13.96637	0.7031965	24.81266	13.04207	0.7282351	25.944	13.038	0.70554	
1	186	1102	2	0	-5.555215	39.54688	0.7119604	-5.591113	41.774	0.7273674	-3.57742	39.58442	0.7347211	-3.388256	41.64033	0.6707653	
1	186	1102	3	0	24.14461	13.51246	0.6457559	25.12475	14.61286	0.7008992	25.23197	12.50785	0.7020295	26.48176	13.60326	0.6864616	
1	187	1101	0	0	-3.804553	40.24026	0.7180856	-3.692361	40.3125	0.7380193	-3.856519	40.12524	0.7525511	-3.783537	40.09718	0.6965936	
1	187	1101	1	0	25.48456	13.86486	0.6672583	26.59342	13.85753	0.6655293	25.42455	12.80624	0.706431	26.42418	12.82914	0.6411645	
1	187	1101	2	0	-5.060855	39.46819	0.6988388	-4.807155	41.70966	0.7175424	-2.860541	39.27772	0.722016	-2.949323	41.41262	0.6979351	
1	187	1101	3	0	24.76266	13.51167	0.645046	26.03954	14.64504	0.697217	25.92368	12.277	0.7045181	26.83807	13.53454	0.616642	
1	187	1102	0	0	-4.39422	40.64352	0.6856997	-4.403193	40.65601	0.6933272	-4.488628	40.57712	0.7020571	-4.298576	40.51858	0.6660565	
1	187	1102	1	0	24.91751	14.24009	0.7082589	25.90047	14.15597	0.7070926	24.81996	13.19947	0.7141845	25.95678	13.19163	0.6818514	
1	187	1102	2	0	-5.579381	39.79461	0.6830656	-5.609218	41.93224	0.7122247	-3.587976	39.73652	0.7476482	-3.347913	41.7841	0.6954046	
1	187	1102	3	0	24.2279	13.70518	0.6776764	25.16911	14.78637	0.7179811	25.23977	12.68837	0.7313953	26.4402	13.79763	0.6858215	
1	188	1101	0	0	-3.751992	40.04932	0.7261337	-3.603024	40.13563	0.7152464	-3.785482	39.91959	0.7451183	-3.781544	39.8727	0.7082977	
1	188	1101	1	0	25.58039	13.71959	0.6213645	26.69761	13.65457	0.6602839	25.52359	12.57572	0.6369398	26.51468	12.64468	0.6117501	
1	188	1101	2	0	-5.059887	39.3874	0.6914902	-4.502864	41.62558	0.6515884	-2.801716	39.09684	0.6792837	-2.955942	41.21021	0.689299	
1	188	1101	3	0	24.85652	13.2458	0.7019002	26.15146	14.3708	0.6477174	26.03693	12.04428	0.7193806	26.92661	13.28285	0.6687935	
1	188	1102	0	0	-4.37043	40.52917	0.6452519	-4.415217	40.47076	0.6756998	-4.488378	40.40173	0.6852922	-4.265083	40.29089	0.7091821	
1	188	1102	1	0	24.97129	14.11059	0.6954656	25.93093	13.98651	0.6832365	24.87454	13.04359	0.6946067	26.06496	12.99977	0.684826	
1	188	1102	2	0	-5.512357	39.62667	0.5973967	-5.505743	41.81386	0.6907165	-3.557892	39.63183	0.7320171	-3.362647	41.6745	0.6605523	
1	188	1102	3	0	24.31863	13.52077	0.6093766	25.29415	14.64733	0.687717	25.34194	12.55021	0.7115523	26.5206	13.72176	0.6201946	
1	189	1101	0	0	-3.870196	40.30898	0.7091004	-3.464892	40.35994	0.680576	-3.782514	40.02659	0.7122963	-3.91753	39.99088	0.7069043	
1	189	1101	1	0	25.46015	13.8956	0.6638315	26.73734	13.86828	0.6580663	25.47163	12.7001	0.6802044	26.36177	12.73428	0.6478181	
1	189	1101	2	0	-4.935091	39.28516	0.7204509	-4.773298	41.50708	0.7008007	-2.806849	39.15488	0.7513332	-2.772737	41.30505	0.7069343	
1	189	1101	3	0	24.8427	13.27237	0.7039084	25.99161	14.39048	0.7032616	25.96434	12.15288	0.742507	26.91063	13.3819	0.6678295	
1	189	1102	0	0	-4.471483	40.6068	0.603362	-4.438233	40.57674	0.622825	-4.619341	40.55668	0.7123055	-4.445492	40.45161	0.700713	
1	189	1102	1	0	24.81945	14.22544	0.6615483	25.81635	14.11068	0.6765434	24.72453	13.19855	0.7101989	25.87666	13.14856	0.6847473	
1	189	1102	2	0	-5.478956	39.71795	0.6802459	-5.527586	41.85214	0.7007959	-3.49529	39.63393	0.7134426	-3.29116	41.7092	0.6957446	
1	189	1102	3	0	24.3127	13.63862	0.7072486	25.20325	14.71851	0.7285717	25.29232	12.62025	0.7231687	26.47024	13.73012	0.6889622	
